24.489641,712.600000000025
25.368933,712.800000000025
24.883953,713.000000000025
24.058437,713.200000000025
24.452539,713.400000000025
25.554506,713.600000000025
24.833918,713.800000000025
23.970284,714.000000000025
24.658155,714.200000000025
25.62009,714.400000000025
25.010321,714.600000000026
24.094509,714.800000000026
24.334911,715.000000000026
25.196064,715.200000000026
25.019941,715.400000000026
23.846384,715.600000000026
24.828587,715.800000000026
25.539942,716.000000000026
25.302181,716.200000000026
24.187496,716.400000000026
24.38381,716.600000000026
25.648483,716.800000000026
24.779551,717.000000000026
24.315102,717.200000000026
24.38451,717.400000000026
25.32284,717.600000000026
25.255346,717.800000000026
24.312038,718.000000000026
24.633144,718.200000000026
25.331047,718.400000000026
24.907555,718.600000000026
24.241398,718.800000000026
24.2966,719.000000000027
25.659544,719.200000000027
25.069838,719.400000000027
24.116117,719.600000000027
24.410395,719.800000000027
25.232738,720.000000000027
25.320568,720.200000000027
24.182228,720.400000000027
24.626719,720.600000000027
25.488302,720.800000000027
25.043083,721.000000000027
24.080698,721.200000000027
24.634676,721.400000000027
25.505825,721.600000000027
25.06934,721.800000000027
24.238533,722.000000000027
24.536077,722.200000000027
25.629574,722.400000000027
24.929541,722.600000000027
23.913904,722.800000000027
24.48069,723.000000000027
25.374264,723.200000000027
25.029495,723.400000000028
23.923086,723.600000000028
24.449326,723.800000000028
25.409708,724.000000000028
24.965231,724.200000000028
24.101898,724.400000000028
24.479279,724.600000000028
24.29495,724.800000000028
24.683704,725.000000000028
25.257414,725.200000000028
25.013601,725.400000000028
24.008741,725.600000000028
24.631514,725.800000000028
25.37665,726.000000000028
24.799324,726.200000000028
23.945093,726.400000000028
24.44565,726.600000000028
25.444548,726.800000000028
25.17581,727.000000000028
24.242771,727.200000000028
24.661291,727.400000000028
25.224247,727.600000000028
25.228088,727.800000000029
24.006733,728.000000000029
24.358549,728.200000000029
25.177122,728.400000000029
25.299599,728.600000000029
23.907866,728.800000000029
24.450193,729.000000000029
25.313036,729.200000000029
25.105906,729.400000000029
23.869173,729.600000000029
24.171486,729.800000000029
25.361385,730.000000000029
24.929855,730.200000000029
23.741915,730.400000000029
24.793268,730.600000000029
25.408703,730.800000000029
24.924072,731.000000000029
23.873093,731.200000000029
24.49695,731.400000000029
25.310291,731.600000000029
25.103355,731.800000000029
25.122679,732.000000000029
24.934723,732.20000000003
23.963156,732.40000000003
24.358786,732.60000000003
25.464567,732.80000000003
25.065813,733.00000000003
24.03952,733.20000000003
24.359737,733.40000000003
25.383636,733.60000000003
24.638281,733.80000000003
23.929247,734.00000000003
24.50061,734.20000000003
25.355209,734.40000000003
24.938414,734.60000000003
24.085655,734.80000000003
24.555462,735.00000000003
25.251532,735.20000000003
25.112776,735.40000000003
24.066236,735.60000000003
24.40616,735.80000000003
25.241171,736.00000000003
24.875156,736.20000000003
24.204065,736.40000000003
24.376078,736.600000000031
25.145115,736.800000000031
25.167891,737.000000000031
24.103796,737.200000000031
24.565727,737.400000000031
25.35342,737.600000000031
24.80014,737.800000000031
24.002813,738.000000000031
24.588457,738.200000000031
25.392385,738.400000000031
24.890587,738.600000000031
24.069639,738.800000000031
24.586424,739.000000000031
25.696196,739.200000000031
24.897007,739.400000000031
23.947355,739.600000000031
24.48064,739.800000000031
25.373167,740.000000000031
25.235743,740.200000000031
24.265053,740.400000000031
24.369448,740.600000000031
25.586884,740.800000000032
25.114428,741.000000000031
23.937103,741.200000000032
24.621983,741.400000000032
25.484285,741.600000000032
25.085522,741.800000000032
24.267883,742.000000000032
24.46072,742.200000000032
25.230791,742.400000000032
24.902321,742.600000000032
23.808058,742.800000000032
24.067509,743.000000000032
25.356188,743.200000000032
25.021648,743.400000000032
24.215252,743.600000000032
24.396833,743.800000000032
25.441799,744.000000000032
24.660934,744.200000000032
24.138588,744.400000000032
24.51524,744.600000000032
25.438427,744.800000000032
24.926931,745.000000000032
23.922989,745.200000000032
24.710625,745.400000000033
25.261881,745.600000000033
24.798723,745.800000000033
24.230082,746.000000000033
24.509792,746.200000000033
25.460646,746.400000000033
24.995205,746.600000000033
24.095627,746.800000000033
24.175453,747.000000000033
25.139997,747.200000000033
24.931759,747.400000000033
23.882786,747.600000000033
24.205175,747.800000000033
25.414406,748.000000000033
25.011862,748.200000000033
24.126371,748.400000000033
24.354998,748.600000000033
25.289415,748.800000000033
24.931015,749.000000000033
24.082754,749.200000000033
24.43268,749.400000000033
25.481081,749.600000000033
25.027534,749.800000000034
24.066813,750.000000000034
24.46814,750.200000000034
25.543413,750.400000000034
24.964102,750.600000000034
24.062172,750.800000000034
24.271809,751.000000000034
25.483822,751.200000000034
24.836384,751.400000000034
24.061783,751.600000000034
24.281858,751.800000000034
25.379553,752.000000000034
24.762171,752.200000000034
24.088165,752.400000000034
24.540083,752.600000000034
25.352318,752.800000000034
25.030334,753.000000000034
24.05901,753.200000000034
24.483889,753.400000000034
25.609442,753.600000000034
24.9006,753.800000000034
23.9793,754.000000000034
24.527504,754.200000000035
25.354776,754.400000000035
24.848486,754.600000000035
23.921551,754.800000000035
24.616255,755.000000000035
25.526699,755.200000000035
24.861206,755.400000000035
24.082439,755.600000000035
24.419239,755.800000000035
25.53878,756.000000000035
24.991991,756.200000000035
23.843044,756.400000000035
24.450331,756.600000000035
25.119844,756.800000000035
24.975239,757.000000000035
23.957506,757.200000000035
24.482927,757.400000000035
25.221264,757.600000000035
25.008615,757.800000000035
24.147701,758.000000000035
24.56855,758.200000000035
25.174353,758.400000000036
25.049807,758.600000000036
24.021904,758.800000000036
24.512999,759.000000000036
25.454788,759.200000000036
24.992914,759.400000000036
23.87096,759.600000000036
24.465954,759.800000000036
25.45606,760.000000000036
25.387648,760.200000000036
23.98863,760.400000000036
24.358269,760.600000000036
25.120741,760.800000000036
24.856174,761.000000000036
23.990337,761.200000000036
24.344784,761.400000000036
25.358828,761.600000000036
24.79216,761.800000000036
24.067232,762.000000000036
24.395025,762.200000000036
25.508268,762.400000000036
25.022192,762.600000000036
24.75013,762.800000000036
24.565607,763.000000000037
25.89922,763.200000000037
25.543148,763.400000000037
24.084925,763.600000000037
24.65729,763.800000000037
24.61483,764.000000000037
24.840446,764.200000000037
25.765493,764.400000000037
25.223886,764.600000000037
24.430531,764.800000000037
24.613499,765.000000000037
25.879049,765.200000000037
24.965191,765.400000000037
24.07497,765.600000000037
24.497131,765.800000000037
25.728083,766.000000000037
25.295538,766.200000000037
24.581566,766.400000000037
24.755043,766.600000000037
24.657284,766.800000000037
24.731298,767.000000000037
23.586536,767.200000000037
24.154898,767.400000000038
24.912279,767.600000000038
24.762077,767.800000000038
24.093122,768.000000000038
24.262173,768.200000000038
25.139757,768.400000000038
25.046043,768.600000000038
23.954201,768.800000000038
24.654411,769.000000000038
25.283493,769.200000000038
24.798347,769.400000000038
23.841629,769.600000000038
24.312757,769.800000000038
25.235647,770.000000000038
24.90918,770.200000000038
23.877333,770.400000000038
24.404396,770.600000000038
25.554752,770.800000000038
25.081287,771.000000000038
23.798918,771.200000000038
24.399773,771.400000000038
25.367685,771.600000000039
24.901016,771.800000000038
26.078344,772.000000000039
25.410988,772.200000000039
24.741032,772.400000000039
24.892735,772.600000000039
23.900423,772.800000000039
24.194654,773.000000000039
25.227823,773.200000000039
25.135231,773.400000000039
24.61762,773.600000000039
24.703142,773.800000000039
25.400444,774.000000000039
25.49654,774.200000000039
24.208267,774.400000000039
24.494471,774.600000000039
25.667253,774.800000000039
25.258091,775.000000000039
24.356825,775.200000000039
24.553411,775.400000000039
25.45175,775.600000000039
25.077745,775.800000000039
24.577198,776.000000000039
24.68441,776.20000000004
25.495562,776.40000000004
25.258072,776.60000000004
24.251438,776.80000000004
24.461941,777.00000000004
25.695772,777.20000000004
25.539373,777.40000000004
24.219826,777.60000000004
24.480286,777.80000000004
23.312664,778.00000000004
23.943691,778.20000000004
25.229826,778.40000000004
24.532038,778.60000000004
25.232172,778.80000000004
25.205986,779.00000000004
24.156284,779.20000000004
24.529963,779.40000000004
25.210453,779.60000000004
25.119856,779.80000000004
24.078779,780.00000000004
24.494696,780.20000000004
25.520363,780.40000000004
25.031551,780.600000000041
24.174212,780.800000000041
24.414927,781.000000000041
25.329748,781.200000000041
25.087076,781.400000000041
24.346626,781.600000000041
24.75169,781.800000000041
25.537331,782.000000000041
25.036518,782.200000000041
23.912436,782.400000000041
24.589104,782.600000000041
25.353985,782.800000000041
25.151468,783.000000000041
24.304361,783.200000000041
24.478001,783.400000000041
25.314011,783.600000000041
25.02244,783.800000000041
24.083866,784.000000000041
24.388268,784.200000000041
25.508085,784.400000000041
24.81255,784.600000000041
24.051338,784.800000000041
24.543713,785.000000000042
25.422739,785.200000000042
24.914455,785.400000000042
24.241606,785.600000000042
24.442675,785.800000000042
25.456673,786.000000000042
24.971493,786.200000000042
24.133631,786.400000000042
24.617666,786.600000000042
25.625389,786.800000000042
25.260166,787.000000000042
24.290691,787.200000000042
24.545776,787.400000000042
25.491262,787.600000000042
24.943878,787.800000000042
24.167875,788.000000000042
24.426672,788.200000000042
25.478191,788.400000000042
24.82926,788.600000000042
24.243708,788.800000000042
24.573271,789.000000000042
25.420073,789.200000000043
25.056618,789.400000000043
24.278355,789.600000000043
24.396523,789.800000000043
25.247021,790.000000000043
24.827719,790.200000000043
24.245487,790.400000000043
24.678741,790.600000000043
25.436872,790.800000000043
25.119396,791.000000000043
23.971186,791.200000000043
24.41378,791.400000000043
25.24473,791.600000000043
25.334719,791.800000000043
24.175314,792.000000000043
24.429892,792.200000000043
25.601339,792.400000000043
25.117001,792.600000000043
23.937523,792.800000000043
24.462461,793.000000000043
25.503448,793.200000000043
25.11245,793.400000000043
24.062172,793.600000000043
24.25819,793.800000000044
25.585251,794.000000000044
25.015127,794.200000000044
24.099806,794.400000000044
24.578245,794.600000000044
25.176197,794.800000000044
24.955627,795.000000000044
24.005888,795.200000000044
24.287535,795.400000000044
25.489321,795.600000000044
25.084112,795.800000000044
24.2939,796.000000000044
24.335663,796.200000000044
25.517433,796.400000000044
25.120481,796.600000000044
24.004745,796.800000000044
24.410223,797.000000000044
25.4139,797.200000000044
25.16181,797.400000000044
24.089989,797.600000000044
24.568829,797.800000000044
25.40555,798.000000000044
25.341263,798.200000000045
24.263891,798.400000000045
24.182226,798.600000000045
25.381762,798.800000000045
25.153566,799.000000000045
24.212965,799.200000000045
24.568354,799.400000000045
25.526787,799.600000000045
24.882511,799.800000000045
23.996632,800.000000000045
24.530575,800.200000000045
25.304632,800.400000000045
25.046537,800.600000000045
24.146519,800.800000000045
24.410814,801.000000000045
25.355009,801.200000000045
24.99258,801.400000000045
24.153624,801.600000000045
24.575706,801.800000000045
25.529076,802.000000000045
24.948322,802.200000000045
24.061802,802.400000000045
24.272112,802.600000000045
25.158751,802.800000000046
24.882206,803.000000000046
24.056076,803.200000000046
24.748217,803.400000000046
25.514673,803.600000000046
24.790813,803.800000000046
23.920744,804.000000000046
24.435619,804.200000000046
25.457914,804.400000000046
25.090727,804.600000000046
24.144997,804.800000000046
24.544939,805.000000000046
25.164299,805.200000000046
24.879059,805.400000000046
24.227354,805.600000000046
24.398451,805.800000000046
25.448536,806.000000000046
24.901743,806.200000000046
23.988188,806.400000000046
24.627766,806.600000000046
25.379971,806.800000000047
25.143137,807.000000000047
24.062052,807.200000000046
24.655148,807.400000000047
25.321287,807.600000000047
25.098476,807.800000000047
24.186752,808.000000000047
24.574181,808.200000000047
25.645807,808.400000000047
25.074858,808.600000000047
24.293161,808.800000000047
24.493715,809.000000000047
25.424046,809.200000000047
25.156065,809.400000000047
24.173302,809.600000000047
24.554832,809.800000000047
25.485518,810.000000000047
24.952295,810.200000000047
24.294174,810.400000000047
24.581284,810.600000000047
25.460663,810.800000000047
24.978682,811.000000000047
24.111034,811.200000000047
24.403666,811.400000000048
25.595217,811.600000000048
25.125544,811.800000000048
24.122972,812.000000000048
24.73321,812.200000000048
25.628895,812.400000000048
25.305559,812.600000000048
25.8332,812.800000000048
25.209503,813.000000000048
24.499041,813.200000000048
24.952841,813.400000000048
23.961363,813.600000000048
24.10585,813.800000000048
25.309931,814.000000000048
24.922657,814.200000000048
25.276159,814.400000000048
24.897179,814.600000000048
24.026754,814.800000000048
24.414532,815.000000000048
25.484095,815.200000000048
25.047667,815.400000000049
24.131672,815.600000000048
24.664253,815.800000000048
25.739765,816.000000000049
25.115038,816.200000000049
